1, 60720, Tempo, 895522
1, 61200, Tempo, 967742
1, 61440, Tempo, 916031
1, 61920, Tempo, 1000000
1, 62160, Tempo, 937500
1, 62400, Tempo, 960000
1, 62520, Tempo, 1176471
1, 62640, Tempo, 1318681
1, 62760, Tempo, 1212121
1, 64080, Tempo, 983607
1, 64800, Tempo, 944882
1, 66480, Tempo, 909091
1, 66720, Tempo, 952381
1, 66840, Tempo, 991736
1, 66960, Tempo, 952381
1, 68580, Tempo, 944882
1, 68640, Tempo, 909091
1, 68880, Tempo, 923077
1, 69000, Tempo, 975610
1, 69120, Tempo, 944882
1, 70740, Tempo, 944882
1, 70800, Tempo, 916031
1, 71040, Tempo, 930233
1, 71160, Tempo, 975610
1, 71280, Tempo, 937500
1, 72240, Tempo, 923077
1, 72480, Tempo, 902256
1, 72720, Tempo, 888889
1, 72960, Tempo, 888889
1, 73080, Tempo, 960000
1, 73200, Tempo, 916031
1, 73320, Tempo, 960000
1, 73440, Tempo, 937500
1, 74400, Tempo, 923077
1, 74640, Tempo, 902256
1, 74880, Tempo, 888889
1, 75120, Tempo, 888889
1, 75240, Tempo, 960000
1, 75360, Tempo, 916031
1, 75480, Tempo, 960000
1, 75600, Tempo, 937500
1, 76560, Tempo, 923077
1, 76800, Tempo, 902256
1, 77040, Tempo, 888889
1, 77280, Tempo, 888889
1, 77400, Tempo, 960000
1, 77520, Tempo, 916031
1, 77640, Tempo, 960000
1, 77760, Tempo, 937500
1, 78720, Tempo, 923077
1, 78960, Tempo, 902256
1, 79200, Tempo, 888889
1, 79440, Tempo, 888889
1, 79560, Tempo, 960000
1, 79680, Tempo, 916031
1, 79800, Tempo, 960000
1, 79920, Tempo, 937500
1, 80880, Tempo, 923077
1, 81120, Tempo, 902256
1, 81360, Tempo, 888889
1, 81600, Tempo, 888889
1, 81720, Tempo, 960000
1, 81840, Tempo, 916031
1, 81960, Tempo, 960000
1, 82080, Tempo, 909091
1, 82320, Tempo, 888889
1, 82680, Tempo, 937500
1, 82800, Tempo, 909091
1, 83040, Tempo, 888889
1, 83400, Tempo, 930233
1, 83520, Tempo, 902256
1, 83760, Tempo, 888889
1, 84120, Tempo, 937500
1, 84240, Tempo, 909091
1, 84480, Tempo, 888889
1, 84840, Tempo, 937500
1, 84960, Tempo, 909091
1, 85200, Tempo, 888889
1, 85560, Tempo, 930233
1, 85680, Tempo, 902256
1, 85920, Tempo, 888889
1, 86280, Tempo, 937500
1, 86400, Tempo, 909091
1, 86640, Tempo, 888889
1, 87000, Tempo, 937500
1, 87120, Tempo, 909091
1, 87360, Tempo, 888889
1, 87720, Tempo, 930233
1, 87840, Tempo, 902256
1, 88080, Tempo, 888889
1, 88440, Tempo, 937500
1, 88560, Tempo, 909091
1, 88800, Tempo, 888889
1, 89160, Tempo, 937500
1, 89280, Tempo, 909091
1, 89520, Tempo, 888889
1, 89880, Tempo, 930233
1, 90000, Tempo, 902256
1, 90240, Tempo, 888889
1, 90600, Tempo, 937500
1, 90720, Tempo, 909091
1, 90960, Tempo, 888889
1, 91320, Tempo, 937500
1, 91440, Tempo, 909091
1, 91680, Tempo, 888889
1, 92040, Tempo, 930233
1, 92160, Tempo, 902256
1, 92400, Tempo, 888889
1, 92760, Tempo, 937500
1, 92880, Tempo, 909091
1, 93120, Tempo, 888889
1, 93480, Tempo, 937500
1, 93600, Tempo, 909091
1, 93840, Tempo, 888889
1, 94200, Tempo, 930233
1, 94320, Tempo, 902256
1, 94560, Tempo, 888889
1, 94920, Tempo, 937500
1, 95040, Tempo, 923077
1, 95640, Tempo, 952381
1, 95760, Tempo, 923077
1, 96360, Tempo, 944882
1, 96480, Tempo, 916031
1, 97080, Tempo, 991736
1, 97200, Tempo, 902256
1, 97560, Tempo, 944882
1, 97680, Tempo, 902256
1, 98520, Tempo, 930233
1, 98640, Tempo, 909091
1, 98760, Tempo, 937500
1, 98880, Tempo, 923077
1, 99120, Tempo, 937500
1, 99240, Tempo, 1016949
1, 99360, Tempo, 921659
1, 101400, Tempo, 998336
1, 101520, Tempo, 914634
1, 103200, Tempo, 887574
1, 103560, Tempo, 981997
1, 103680, Tempo, 907716
1, 104040, Tempo, 881057
1, 104400, Tempo, 914634
1, 105720, Tempo, 966184
1, 105840, Tempo, 907716
1, 107160, Tempo, 894188
1, 107880, Tempo, 998336
1, 108000, Tempo, 907716
1, 109560, Tempo, 881057
1, 110040, Tempo, 974026
1, 110160, Tempo, 900901
1, 112080, Tempo, 923077
1, 112560, Tempo, 888889
1, 112920, Tempo, 930233
1, 113040, Tempo, 882353
1, 114001, Tempo, 839161
1, 114031, Tempo, 845070
1, 114061, Tempo, 851064
1, 114091, Tempo, 857143
1, 114121, Tempo, 863309
1, 114151, Tempo, 869565
1, 114181, Tempo, 875912
1, 114211, Tempo, 882353
1, 114241, Tempo, 888889
1, 114271, Tempo, 895522
1, 114301, Tempo, 902256
1, 114331, Tempo, 909091
1, 114360, Tempo, 960000
1, 114480, Tempo, 916031
1, 114720, Tempo, 882353
1, 115920, Tempo, 916031
1, 116160, Tempo, 875912
1, 116400, Tempo, 952381
1, 116640, Tempo, 902256
1, 116880, Tempo, 875912
1, 117840, Tempo, 888889
1, 118080, Tempo, 869565
1, 118560, Tempo, 909091
1, 118800, Tempo, 930233
1, 119040, Tempo, 882353
1, 119520, Tempo, 916031
1, 119760, Tempo, 875912
1, 120232, Tempo, 882353
1, 120235, Tempo, 916031
1, 120475, Tempo, 875912
1, 120720, Tempo, 916031
1, 120960, Tempo, 896861
1, 121440, Tempo, 923077
1, 121680, Tempo, 916031
1, 122160, Tempo, 937500
1, 122400, Tempo, 896861
1, 122880, Tempo, 924499
1, 123120, Tempo, 902256
1, 123360, Tempo, 924499
1, 123600, Tempo, 938967
1, 123840, Tempo, 967742
1, 124080, Tempo, 930233
1, 124320, Tempo, 967742
1, 124560, Tempo, 909091
1, 124800, Tempo, 960000
1, 125035, Tempo, 875912
1, 125040, Tempo, 1153846
1, 125280, Tempo, 924499
1, 126720, Tempo, 938967
1, 127680, Tempo, 917431
1, 127920, Tempo, 938967
1, 128160, Tempo, 953895
1, 128400, Tempo, 924499
1, 128640, Tempo, 967742
1, 128880, Tempo, 931677
1, 129120, Tempo, 960000
1, 129355, Tempo, 875912
1, 129360, Tempo, 983607
1, 129600, Tempo, 952381
1, 130320, Tempo, 930233
1, 130560, Tempo, 890208
1, 130800, Tempo, 909091
1, 131040, Tempo, 930233
1, 131280, Tempo, 890208
1, 131520, Tempo, 902256
1, 131760, Tempo, 930233
1, 132000, Tempo, 890208
1, 132240, Tempo, 902256
1, 132480, Tempo, 930233
1, 132720, Tempo, 890208
1, 132960, Tempo, 902256
1, 133200, Tempo, 930233
1, 133440, Tempo, 888889
1, 133680, Tempo, 902256
1, 133920, Tempo, 952381
1, 134640, Tempo, 930233
1, 134880, Tempo, 890208
1, 135120, Tempo, 909091
1, 135360, Tempo, 930233
1, 135600, Tempo, 890208
1, 135840, Tempo, 902256
1, 136080, Tempo, 930233
1, 136320, Tempo, 883652
1, 136560, Tempo, 902256
1, 136800, Tempo, 930233
1, 137040, Tempo, 883652
1, 137280, Tempo, 902256
1, 137520, Tempo, 930233
1, 137760, Tempo, 888889
1, 138000, Tempo, 902256
1, 138240, Tempo, 923077
1, 139440, Tempo, 952381
1, 139680, Tempo, 916031
1, 140160, Tempo, 869565
1, 140280, Tempo, 960000
1, 140400, Tempo, 916031
1, 140880, Tempo, 882353
1, 141000, Tempo, 930233
1, 141120, Tempo, 916031
1, 141600, Tempo, 888889
1, 141720, Tempo, 944882
1, 141840, Tempo, 923077
1, 142440, Tempo, 937500
1, 142560, Tempo, 916031
1, 143160, Tempo, 952381
1, 143280, Tempo, 916031
1, 144000, Tempo, 924499
1, 144120, Tempo, 903614
1, 144600, Tempo, 960000
1, 144720, Tempo, 916031
1, 145200, Tempo, 882353
1, 145320, Tempo, 952381
1, 145440, Tempo, 923077
1, 145920, Tempo, 895522
1, 146040, Tempo, 944882
1, 146160, Tempo, 923077
1, 146760, Tempo, 960000
1, 146880, Tempo, 923077
1, 147120, Tempo, 952381
1, 147600, Tempo, 923077
1, 147840, Tempo, 952381
1, 148320, Tempo, 916031
1, 148560, Tempo, 930233
1, 149040, Tempo, 923077
1, 149280, Tempo, 944882
1, 149760, Tempo, 923077
1, 150000, Tempo, 952381
1, 150480, Tempo, 923077
1, 150720, Tempo, 944882
1, 151200, Tempo, 923077
1, 151916, Tempo, 944882
1, 151993, Tempo, 937500
1, 152051, Tempo, 930233
1, 152127, Tempo, 923077
1, 152185, Tempo, 916031
1, 152262, Tempo, 909091
1, 152319, Tempo, 902256
1, 152377, Tempo, 895522
1, 152400, Tempo, 916031
1, 152880, Tempo, 930233
1, 153120, Tempo, 944882
1, 153360, Tempo, 916031
1, 153759, Tempo, 869565
1, 153836, Tempo, 875912
1, 153894, Tempo, 882353
1, 153951, Tempo, 888889
1, 154009, Tempo, 895522
1, 154067, Tempo, 902256
1, 154124, Tempo, 909091
1, 154182, Tempo, 857143
1, 154201, Tempo, 869565
1, 154259, Tempo, 875912
1, 154316, Tempo, 882353
1, 154374, Tempo, 888889
1, 154431, Tempo, 895522
1, 154489, Tempo, 902256
1, 154547, Tempo, 909091
1, 154604, Tempo, 916031
1, 154662, Tempo, 923077
1, 154719, Tempo, 857143
1, 154777, Tempo, 863309
1, 154835, Tempo, 869565
1, 154892, Tempo, 875912
1, 154931, Tempo, 882353
1, 154988, Tempo, 888889
1, 155046, Tempo, 895522
1, 155103, Tempo, 902256
1, 155142, Tempo, 909091
1, 155199, Tempo, 869565
1, 155257, Tempo, 875912
1, 155295, Tempo, 882353
1, 155334, Tempo, 888889
1, 155372, Tempo, 895522
1, 155411, Tempo, 902256
1, 155449, Tempo, 909091
1, 155487, Tempo, 916031
1, 155507, Tempo, 975610
1, 155660, Tempo, 967742
1, 155814, Tempo, 960000
1, 155967, Tempo, 952381
1, 156121, Tempo, 944882
1, 156275, Tempo, 937500
1, 156428, Tempo, 930233
1, 156582, Tempo, 923077
1, 156716, Tempo, 909091
1, 156755, Tempo, 916031
1, 156793, Tempo, 923077
1, 156831, Tempo, 930233
1, 156870, Tempo, 937500
1, 156900, Tempo, 1333333
1, 156960, Tempo, 902256
1, 157200, Tempo, 909091
1, 157440, Tempo, 983607
1, 157680, Tempo, 902256
1, 158880, Tempo, 895522
1, 159120, Tempo, 875912
1, 159360, Tempo, 902256
1, 159600, Tempo, 937500
1, 159840, Tempo, 902256
1, 161040, Tempo, 895522
1, 161280, Tempo, 875912
1, 161520, Tempo, 902256
1, 161760, Tempo, 937500
1, 161940, Tempo, 944882
1, 162000, Tempo, 944882
1, 162240, Tempo, 895522
1, 162720, Tempo, 967742
1, 162960, Tempo, 916031
1, 163440, Tempo, 1000000
1, 163680, Tempo, 967742
1, 163920, Tempo, 1034483
1, 164040, Tempo, 1411765
1, 164160, Tempo, 1481481
1, 164280, Tempo, 1739130
