1, 47228, Tempo, 521739
1, 47286, Tempo, 521739
1, 47880, Tempo, 547945
1, 48000, Tempo, 521739
1, 48600, Tempo, 547945
1, 48720, Tempo, 521739
1, 49320, Tempo, 538117
1, 49440, Tempo, 524017
1, 50040, Tempo, 552995
1, 50160, Tempo, 524017
1, 50640, Tempo, 547945
1, 50880, Tempo, 568720
1, 51586, Tempo, 568720
1, 51607, Tempo, 538117
1, 52304, Tempo, 538117
1, 52419, Tempo, 535714
1, 52515, Tempo, 533333
1, 52611, Tempo, 530973
1, 52707, Tempo, 528634
1, 52803, Tempo, 526316
1, 52899, Tempo, 524017
1, 52995, Tempo, 521739
1, 53053, Tempo, 521739
1, 53647, Tempo, 547945
1, 53767, Tempo, 521739
1, 54367, Tempo, 547945
1, 54487, Tempo, 521739
1, 55087, Tempo, 538117
1, 55207, Tempo, 524017
1, 55807, Tempo, 552995
1, 55927, Tempo, 524017
1, 56407, Tempo, 547945
1, 56647, Tempo, 568720
1, 57360, Tempo, 579710
1, 57581, Tempo, 588235
1, 57619, Tempo, 591133
1, 57658, Tempo, 594059
1, 57696, Tempo, 597015
1, 57715, Tempo, 600000
1, 57754, Tempo, 603015
1, 57792, Tempo, 606061
1, 57830, Tempo, 609137
1, 57850, Tempo, 612245
1, 57888, Tempo, 615385
1, 57926, Tempo, 618557
1, 57946, Tempo, 621762
1, 57984, Tempo, 625000
1, 58022, Tempo, 628272
1, 58061, Tempo, 631579
1, 58080, Tempo, 634921
1, 58118, Tempo, 638298
1, 58157, Tempo, 641711
1, 58195, Tempo, 645161
1, 58214, Tempo, 648649
1, 58253, Tempo, 652174
1, 58291, Tempo, 655738
1, 58310, Tempo, 659341
1, 58320, Time_signature, 2, 3, 12, 8
1, 58320, Tempo, 401338
1, 58320, Marker_t, "Presto"
1, 58800, Tempo, 397351
1, 59040, Tempo, 402685
1, 59280, Tempo, 396040
1, 59760, Tempo, 390879
1, 60000, Tempo, 410959
1, 60240, Tempo, 394737
1, 60720, Tempo, 388350
1, 60960, Tempo, 404040
1, 61200, Tempo, 394737
1, 61440, Tempo, 415225
1, 61680, Tempo, 413793
1, 62160, Tempo, 415225
1, 62280, Tempo, 401338
1, 62400, Tempo, 409556
1, 62520, Tempo, 401338
1, 62640, Tempo, 408163
1, 62760, Tempo, 396040
1, 62880, Tempo, 418118
1, 63120, Tempo, 409556
1, 63240, Tempo, 390879
1, 63360, Tempo, 408163
1, 63480, Tempo, 394737
1, 63600, Tempo, 397351
1, 63840, Tempo, 425532
1, 64080, Tempo, 413793
1, 64200, Tempo, 396040
1, 64320, Tempo, 415225
1, 64440, Tempo, 397351
1, 64560, Tempo, 389610
1, 64680, Tempo, 380952
1, 64800, Tempo, 404040
1, 65040, Tempo, 406780
1, 65160, Tempo, 394737
1, 65280, Tempo, 415225
1, 65520, Tempo, 405405
1, 65760, Tempo, 430108
1, 65880, Tempo, 576923
1, 66000, Tempo, 401338
1, 66480, Tempo, 397351
1, 66720, Tempo, 404040
1, 66840, Tempo, 461538
1, 66960, Tempo, 396040
1, 67440, Tempo, 390879
1, 67680, Tempo, 410959
1, 67920, Tempo, 394737
1, 68400, Tempo, 388350
1, 68640, Tempo, 404040
1, 68760, Tempo, 447761
1, 68880, Tempo, 394737
1, 69120, Tempo, 415225
1, 69360, Tempo, 413793
1, 69840, Tempo, 394737
1, 70080, Tempo, 415225
1, 70320, Tempo, 413793
1, 70560, Tempo, 437956
1, 70800, Key_signature, -2, "major"
1, 70800, Tempo, 413793
1, 71040, Tempo, 451128
1, 71280, Tempo, 431655
1, 71520, Tempo, 474308
1, 71760, Tempo, 459770
1, 72000, Tempo, 558140
1, 72240, Tempo, 631579
1, 72480, Tempo, 693642
1, 73200, Time_signature, 8, 3, 12, 8
1, 73397, Tempo, 281030
1, 73455, Tempo, 280374
1, 73493, Tempo, 279720
1, 73532, Tempo, 279070
1, 73570, Tempo, 278422
1, 73608, Tempo, 277778
1, 73647, Tempo, 277136
1, 73685, Tempo, 276498
1, 73724, Tempo, 275862
1, 73762, Tempo, 275229
1, 73800, Tempo, 274600
1, 73839, Tempo, 273973
1, 73877, Tempo, 273349
1, 73916, Tempo, 272727
1, 73954, Tempo, 272109
1, 73992, Tempo, 271493
1, 74031, Tempo, 270880
1, 74069, Tempo, 270270
1, 74108, Tempo, 269663
1, 74146, Tempo, 269058
1, 74184, Tempo, 268456
1, 74223, Tempo, 267857
1, 74261, Tempo, 267261
1, 74300, Tempo, 266667
1, 74338, Tempo, 266075
1, 74376, Tempo, 265487
1, 74415, Tempo, 264901
1, 74453, Tempo, 264317
1, 74492, Tempo, 263736
1, 74530, Tempo, 263158
1, 74568, Tempo, 262582
1, 74607, Tempo, 262009
1, 74645, Tempo, 261438
1, 74684, Tempo, 260870
1, 74722, Tempo, 260304
1, 74760, Tempo, 259740
1, 74799, Tempo, 259179
1, 74837, Tempo, 258621
1, 74876, Tempo, 258065
1, 74914, Tempo, 257511
1, 74952, Tempo, 256959
1, 74991, Tempo, 256410
1, 75029, Tempo, 255864
1, 75068, Tempo, 255319
1, 75087, Tempo, 254237
1, 75336, Tempo, 253700
1, 75567, Tempo, 253165
1, 75816, Tempo, 252632
1, 76047, Tempo, 252101
1, 76296, Tempo, 251572
1, 76527, Tempo, 251046
1, 76776, Tempo, 250522
1, 76988, Tempo, 248963
1, 77026, Tempo, 249480
1, 77040, Time_signature, 5, 3, 12, 8
1, 77045, Tempo, 250000
1, 77064, Tempo, 250522
1, 77084, Tempo, 251046
1, 77103, Tempo, 251572
1, 77122, Tempo, 252101
1, 77141, Tempo, 252632
1, 77160, Tempo, 253165
1, 77180, Tempo, 253700
1, 77199, Tempo, 254237
1, 77218, Tempo, 254777
1, 77237, Tempo, 255319
1, 77256, Tempo, 255864
1, 77276, Tempo, 256410
1, 77295, Tempo, 256959
1, 77314, Tempo, 257511
1, 77333, Tempo, 258065
1, 77352, Tempo, 258621
1, 77372, Tempo, 259179
1, 77391, Tempo, 259740
1, 77410, Tempo, 260304
1, 77429, Tempo, 260870
1, 77448, Tempo, 261438
1, 77468, Tempo, 262009
1, 77487, Tempo, 262582
1, 77506, Tempo, 263158
1, 77525, Tempo, 263736
1, 77544, Tempo, 264317
1, 77564, Tempo, 264901
1, 77583, Tempo, 265487
1, 77602, Tempo, 266075
1, 77621, Tempo, 266667
1, 77640, Tempo, 267261
1, 77660, Tempo, 267857
1, 77679, Tempo, 268456
1, 77698, Tempo, 269058
1, 77717, Tempo, 269663
1, 77736, Tempo, 270270
1, 77756, Tempo, 270880
1, 77775, Tempo, 271493
1, 77789, Tempo, 272109
1, 77847, Tempo, 272727
1, 77851, Tempo, 270270
1, 77880, Tempo, 3244997
1, 78000, Tempo, 406780
1, 78164, Tempo, 412371
1, 78203, Tempo, 410959
1, 78240, Time_signature, 3, 3, 12, 8
1, 78241, Tempo, 409556
1, 78279, Tempo, 408163
1, 78318, Tempo, 406780
1, 78337, Tempo, 405405
1, 78375, Tempo, 404040
1, 78414, Tempo, 402685
1, 78452, Tempo, 401338
1, 78491, Tempo, 400000
1, 78510, Tempo, 398671
1, 78548, Tempo, 400000
1, 78587, Tempo, 401338
1, 78625, Tempo, 402685
1, 78644, Tempo, 404040
1, 78683, Tempo, 405405
1, 78702, Tempo, 406780
1, 78721, Tempo, 409556
1, 78740, Tempo, 412371
1, 78759, Tempo, 413793
1, 78779, Tempo, 416667
1, 78798, Tempo, 419580
1, 78817, Tempo, 421053
1, 78836, Tempo, 424028
