2, 8820, Note_on_c, 0, 81, 90
2, 8939, Note_on_c, 0, 81, 0
2, 14400, Note_on_c, 0, 85, 90
2, 14429, Note_on_c, 0, 85, 0
2, 14460, Note_on_c, 0, 85, 90
2, 14489, Note_on_c, 0, 85, 0
2, 14520, Note_on_c, 0, 85, 90
2, 14549, Note_on_c, 0, 85, 0
2, 14580, Note_on_c, 0, 85, 90
2, 14639, Note_on_c, 0, 85, 0
2, 14640, Note_on_c, 0, 83, 90
2, 14669, Note_on_c, 0, 83, 0
2, 14670, Note_on_c, 0, 81, 90
2, 14699, Note_on_c, 0, 81, 0
2, 14700, Note_on_c, 0, 83, 90
2, 14759, Note_on_c, 0, 83, 0
2, 15420, Note_on_c, 0, 78, 90
2, 15449, Note_on_c, 0, 78, 0
2, 15450, Note_on_c, 0, 79, 90
2, 15479, Note_on_c, 0, 79, 0
2, 15480, Note_on_c, 0, 81, 90
2, 15539, Note_on_c, 0, 81, 0
2, 15540, Note_on_c, 0, 83, 90
2, 15569, Note_on_c, 0, 83, 0
2, 15570, Note_on_c, 0, 81, 90
2, 15599, Note_on_c, 0, 81, 0
2, 15600, Note_on_c, 0, 79, 90
2, 15629, Note_on_c, 0, 79, 0
2, 15630, Note_on_c, 0, 78, 90
2, 15659, Note_on_c, 0, 78, 0
2, 15660, Note_on_c, 0, 76, 90
2, 15719, Note_on_c, 0, 76, 0
2, 15720, Note_on_c, 0, 81, 90
2, 15749, Note_on_c, 0, 81, 0
2, 15750, Note_on_c, 0, 83, 90
2, 15779, Note_on_c, 0, 83, 0
2, 15780, Note_on_c, 0, 81, 90
2, 15809, Note_on_c, 0, 81, 0
2, 15810, Note_on_c, 0, 79, 90
2, 15839, Note_on_c, 0, 79, 0
2, 15840, Note_on_c, 0, 78, 90
2, 15869, Note_on_c, 0, 78, 0
2, 15870, Note_on_c, 0, 79, 90
2, 15899, Note_on_c, 0, 79, 0
2, 15900, Note_on_c, 0, 81, 90
2, 15929, Note_on_c, 0, 81, 0
2, 15930, Note_on_c, 0, 79, 90
2, 15959, Note_on_c, 0, 79, 0
2, 15960, Note_on_c, 0, 78, 90
2, 15989, Note_on_c, 0, 78, 0
2, 15990, Note_on_c, 0, 76, 90
2, 16019, Note_on_c, 0, 76, 0
2, 16020, Note_on_c, 0, 74, 90
2, 16079, Note_on_c, 0, 74, 0
2, 16920, Note_on_c, 0, 62, 90
2, 16949, Note_on_c, 0, 62, 0
2, 16950, Note_on_c, 0, 62, 90
2, 16964, Note_on_c, 0, 62, 0
2, 16965, Note_on_c, 0, 62, 90
2, 16979, Note_on_c, 0, 62, 0
2, 16980, Note_on_c, 0, 66, 90
2, 17009, Note_on_c, 0, 66, 0
2, 17010, Note_on_c, 0, 62, 90
2, 17039, Note_on_c, 0, 62, 0
2, 17040, Note_on_c, 0, 66, 90
2, 17069, Note_on_c, 0, 66, 0
2, 17070, Note_on_c, 0, 69, 90
2, 17099, Note_on_c, 0, 69, 0
2, 17100, Note_on_c, 0, 74, 90
2, 17129, Note_on_c, 0, 74, 0
2, 17130, Note_on_c, 0, 69, 90
2, 17159, Note_on_c, 0, 69, 0
2, 17160, Note_on_c, 0, 74, 90
2, 17189, Note_on_c, 0, 74, 0
2, 17190, Note_on_c, 0, 78, 90
2, 17219, Note_on_c, 0, 78, 0
2, 17220, Note_on_c, 0, 74, 90
2, 17249, Note_on_c, 0, 74, 0
2, 17250, Note_on_c, 0, 78, 90
2, 17279, Note_on_c, 0, 78, 0
2, 17280, Note_on_c, 0, 81, 90
2, 17339, Note_on_c, 0, 81, 0
2, 17460, Note_on_c, 0, 78, 90
2, 17519, Note_on_c, 0, 78, 0
2, 17640, Note_on_c, 0, 74, 90
2, 17699, Note_on_c, 0, 74, 0
2, 17940, Note_on_c, 0, 76, 90
2, 17969, Note_on_c, 0, 76, 0
2, 17970, Note_on_c, 0, 78, 90
2, 17999, Note_on_c, 0, 78, 0
2, 18000, Note_on_c, 0, 79, 90
2, 18029, Note_on_c, 0, 79, 0
2, 18060, Note_on_c, 0, 79, 90
2, 18089, Note_on_c, 0, 79, 0
2, 18120, Note_on_c, 0, 79, 90
2, 18149, Note_on_c, 0, 79, 0
2, 18180, Note_on_c, 0, 79, 90
2, 18239, Note_on_c, 0, 79, 0
2, 18240, Note_on_c, 0, 78, 90
2, 18269, Note_on_c, 0, 78, 0
2, 18270, Note_on_c, 0, 76, 90
2, 18299, Note_on_c, 0, 76, 0
2, 18300, Note_on_c, 0, 78, 90
2, 18359, Note_on_c, 0, 78, 0
2, 18660, Note_on_c, 0, 79, 90
2, 18719, Note_on_c, 0, 79, 0
2, 18720, Note_on_c, 0, 78, 90
2, 18749, Note_on_c, 0, 78, 0
2, 18750, Note_on_c, 0, 80, 90
2, 18779, Note_on_c, 0, 80, 0
2, 18780, Note_on_c, 0, 81, 90
2, 18794, Note_on_c, 0, 81, 0
2, 18795, Note_on_c, 0, 80, 90
2, 18809, Note_on_c, 0, 80, 0
2, 18810, Note_on_c, 0, 81, 90
2, 18824, Note_on_c, 0, 81, 0
2, 18825, Note_on_c, 0, 80, 90
2, 18839, Note_on_c, 0, 80, 0
2, 18840, Note_on_c, 0, 81, 90
2, 18854, Note_on_c, 0, 81, 0
2, 18855, Note_on_c, 0, 80, 90
2, 18869, Note_on_c, 0, 80, 0
2, 18870, Note_on_c, 0, 78, 90
2, 18884, Note_on_c, 0, 78, 0
2, 18885, Note_on_c, 0, 80, 90
2, 18899, Note_on_c, 0, 80, 0
2, 18900, Note_on_c, 0, 81, 90
2, 19019, Note_on_c, 0, 81, 0
2, 21300, Note_on_c, 0, 78, 90
2, 21329, Note_on_c, 0, 78, 0
2, 21330, Note_on_c, 0, 80, 90
2, 21359, Note_on_c, 0, 80, 0
2, 21360, Note_on_c, 0, 81, 90
2, 21374, Note_on_c, 0, 81, 0
2, 21375, Note_on_c, 0, 80, 90
2, 21389, Note_on_c, 0, 80, 0
2, 21390, Note_on_c, 0, 78, 90
2, 21404, Note_on_c, 0, 78, 0
2, 21405, Note_on_c, 0, 80, 90
2, 21419, Note_on_c, 0, 80, 0
2, 21420, Note_on_c, 0, 81, 90
2, 21479, Note_on_c, 0, 81, 0
2, 23010, Note_on_c, 0, 74, 90
2, 23024, Note_on_c, 0, 74, 0
2, 23025, Note_on_c, 0, 76, 90
2, 23039, Note_on_c, 0, 76, 0
2, 23040, Note_on_c, 0, 78, 90
2, 23069, Note_on_c, 0, 78, 0
2, 23070, Note_on_c, 0, 76, 90
2, 23084, Note_on_c, 0, 76, 0
2, 23085, Note_on_c, 0, 78, 90
2, 23099, Note_on_c, 0, 78, 0
2, 23100, Note_on_c, 0, 80, 90
2, 23129, Note_on_c, 0, 80, 0
2, 23130, Note_on_c, 0, 78, 90
2, 23144, Note_on_c, 0, 78, 0
2, 23145, Note_on_c, 0, 80, 90
2, 23159, Note_on_c, 0, 80, 0
2, 23160, Note_on_c, 0, 81, 90
2, 23189, Note_on_c, 0, 81, 0
2, 23190, Note_on_c, 0, 80, 90
2, 23204, Note_on_c, 0, 80, 0
2, 23205, Note_on_c, 0, 81, 90
2, 23219, Note_on_c, 0, 81, 0
2, 23220, Note_on_c, 0, 83, 90
2, 23279, Note_on_c, 0, 83, 0
2, 23280, Note_on_c, 0, 76, 90
2, 23429, Note_on_c, 0, 76, 0
2, 23430, Note_on_c, 0, 74, 90
2, 23444, Note_on_c, 0, 74, 0
2, 23445, Note_on_c, 0, 76, 90
2, 23459, Note_on_c, 0, 76, 0
2, 23460, Note_on_c, 0, 78, 90
2, 23489, Note_on_c, 0, 78, 0
2, 23490, Note_on_c, 0, 76, 90
2, 23504, Note_on_c, 0, 76, 0
2, 23505, Note_on_c, 0, 78, 90
2, 23519, Note_on_c, 0, 78, 0
2, 23520, Note_on_c, 0, 79, 90
2, 23549, Note_on_c, 0, 79, 0
2, 23550, Note_on_c, 0, 78, 90
2, 23564, Note_on_c, 0, 78, 0
2, 23565, Note_on_c, 0, 79, 90
2, 23579, Note_on_c, 0, 79, 0
2, 23580, Note_on_c, 0, 81, 90
2, 23639, Note_on_c, 0, 81, 0
2, 23640, Note_on_c, 0, 74, 90
2, 23789, Note_on_c, 0, 74, 0
2, 23790, Note_on_c, 0, 73, 90
2, 23804, Note_on_c, 0, 73, 0
2, 23805, Note_on_c, 0, 74, 90
2, 23819, Note_on_c, 0, 74, 0
2, 23820, Note_on_c, 0, 76, 90
2, 23849, Note_on_c, 0, 76, 0
2, 23850, Note_on_c, 0, 74, 90
2, 23864, Note_on_c, 0, 74, 0
2, 23865, Note_on_c, 0, 76, 90
2, 23879, Note_on_c, 0, 76, 0
2, 23880, Note_on_c, 0, 78, 90
2, 23909, Note_on_c, 0, 78, 0
2, 23910, Note_on_c, 0, 76, 90
2, 23924, Note_on_c, 0, 76, 0
2, 23925, Note_on_c, 0, 78, 90
2, 23939, Note_on_c, 0, 78, 0
2, 23940, Note_on_c, 0, 79, 90
2, 23999, Note_on_c, 0, 79, 0
2, 24000, Note_on_c, 0, 83, 90
2, 24029, Note_on_c, 0, 83, 0
2, 24030, Note_on_c, 0, 81, 90
2, 24059, Note_on_c, 0, 81, 0
2, 24060, Note_on_c, 0, 79, 90
2, 24119, Note_on_c, 0, 79, 0
2, 24120, Note_on_c, 0, 81, 90
2, 24135, Note_on_c, 0, 81, 0
2, 24135, Note_on_c, 0, 79, 90
2, 24150, Note_on_c, 0, 79, 0
2, 24150, Note_on_c, 0, 81, 90
2, 24160, Note_on_c, 0, 81, 0
2, 24160, Note_on_c, 0, 79, 90
2, 24170, Note_on_c, 0, 79, 0
2, 24170, Note_on_c, 0, 81, 90
2, 24180, Note_on_c, 0, 81, 0
2, 24180, Note_on_c, 0, 79, 90
2, 24190, Note_on_c, 0, 79, 0
2, 24190, Note_on_c, 0, 81, 90
2, 24200, Note_on_c, 0, 81, 0
2, 24200, Note_on_c, 0, 79, 90
2, 24210, Note_on_c, 0, 79, 0
